Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-06-16 13:03,AUDL,Detroit Mechanix,352,D,14,10,Offense,Throwaway,Furse,Anonymous,,,Drew,Uber,Furse,Goff,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,3369
2019-06-16 13:03,AUDL,Detroit Mechanix,352,D,14,10,Cessation,Halftime,,,,,Drew,Uber,Furse,Goff,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,3700
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,15,10,Offense,Catch,Fergus,Tommy,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4647
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,15,10,Offense,Catch,Tommy,Janas,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4656
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,15,10,Offense,Catch,Janas,Goff,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4661
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,15,10,Offense,Catch,Goff,Danny,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4666
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,15,10,Offense,Catch,Danny,Janas,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4672
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,15,10,Offense,Catch,Janas,Jeremy,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4677
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,15,10,Offense,Catch,Jeremy,Janas,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4681
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,15,10,Offense,Goal,Janas,Danny,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4685
2019-06-16 13:03,AUDL,Detroit Mechanix,32,D,15,11,Defense,Pull,,,Meinecke,4.187,Drew,Seth,Slymer,Kingma,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,4743
2019-06-16 13:03,AUDL,Detroit Mechanix,32,D,15,11,Defense,Goal,,,Anonymous,,Drew,Seth,Slymer,Kingma,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,4773
2019-06-16 13:03,AUDL,Detroit Mechanix,79,O,15,12,Offense,Catch,Tommy,Janas,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4825
2019-06-16 13:03,AUDL,Detroit Mechanix,79,O,15,12,Offense,Catch,Janas,Jeremy,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4837
2019-06-16 13:03,AUDL,Detroit Mechanix,79,O,15,12,Offense,Drop,Jeremy,Danny,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4844
2019-06-16 13:03,AUDL,Detroit Mechanix,79,O,15,12,Defense,D,,,Janas,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4868
2019-06-16 13:03,AUDL,Detroit Mechanix,79,O,15,12,Offense,Catch,Janas,Jeremy,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4883
2019-06-16 13:03,AUDL,Detroit Mechanix,79,O,15,12,Offense,Drop,Jeremy,Goff,,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4886
2019-06-16 13:03,AUDL,Detroit Mechanix,79,O,15,12,Defense,Goal,,,Anonymous,,Danny,Jeremy,Fergus,Goff,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4902
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Offense,Catch,Tommy,Janas,,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4960
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Offense,Catch,Janas,Brad,,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4969
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Offense,Catch,Brad,Janas,,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4974
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Offense,Catch,Janas,Fergus,,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4979
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Offense,Catch,Fergus,Zane,,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4982
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Offense,Throwaway,Zane,Anonymous,,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,4989
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Defense,Throwaway,,,Anonymous,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,5014
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Offense,Catch,Janas,Tommy,,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,5038
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Offense,Catch,Tommy,Janas,,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,5042
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Offense,Throwaway,Janas,Anonymous,,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,5047
2019-06-16 13:03,AUDL,Detroit Mechanix,125,O,15,13,Defense,Goal,,,Anonymous,,Danny,Jeremy,Zane,Fergus,Janas,Brad,Tommy,,,,,,,,,,,,,,,,,,,,,,5083
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,16,13,Offense,Throwaway,Seth,Anonymous,,,Drew,Seth,Slymer,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5156
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,16,13,Defense,Throwaway,,,Anonymous,,Drew,Seth,Slymer,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5174
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,16,13,Offense,Catch,Jimmy,Kennedy,,,Drew,Seth,Slymer,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5189
2019-06-16 13:03,AUDL,Detroit Mechanix,40,O,16,13,Offense,Goal,Kennedy,Slymer,,,Drew,Seth,Slymer,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5194
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Defense,Pull,,,Jimmy,5.113,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5249
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Defense,D,,,Furse,,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5262
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Offense,Catch,Jimmy,Seth,,,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5278
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Offense,Catch,Anonymous,Janas,,,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5369
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Offense,Catch,Janas,Goff,,,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5380
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Offense,Catch,Goff,Tommy,,,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5384
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Offense,Catch,Tommy,Zane,,,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5388
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Offense,Catch,Zane,Danny,,,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5392
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Offense,Throwaway,Danny,Anonymous,,,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5396
2019-06-16 13:03,AUDL,Detroit Mechanix,171,D,16,14,Defense,Goal,,,Anonymous,,Drew,Seth,Johnson,Furse,Fergus,Goff,Janas,Hard,Tommy,Danny,Jeremy,Uber,Zane,Jimmy,,,,,,,,,,,,,,,5418
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Offense,Catch,Seth,Kennedy,,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5474
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Offense,Catch,Kennedy,Jimmy,,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5484
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Offense,Catch,Jimmy,Kennedy,,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5491
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Offense,Catch,Kennedy,Meinecke,,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5494
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Offense,Throwaway,Meinecke,Anonymous,,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5499
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Defense,D,,,Drew,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5539
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Offense,Catch,Seth,Cal,,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5553
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Offense,Throwaway,Cal,Anonymous,,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5559
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Defense,D,,,Seth,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5689
2019-06-16 13:03,AUDL,Detroit Mechanix,225,O,17,14,Offense,Goal,Brad,Drew,,,Drew,Seth,Uber,Furse,Slymer,Brad,Jimmy,Kennedy,Cal,Meinecke,,,,,,,,,,,,,,,,,,,5697
2019-06-16 13:03,AUDL,Detroit Mechanix,67,D,18,14,Defense,Pull,,,Brad,2.616,Drew,Seth,Uber,Furse,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5750
2019-06-16 13:03,AUDL,Detroit Mechanix,67,D,18,14,Defense,D,,,Drew,,Drew,Seth,Uber,Furse,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5786
2019-06-16 13:03,AUDL,Detroit Mechanix,67,D,18,14,Offense,Catch,Uber,Seth,,,Drew,Seth,Uber,Furse,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5792
2019-06-16 13:03,AUDL,Detroit Mechanix,67,D,18,14,Offense,Catch,Seth,Drew,,,Drew,Seth,Uber,Furse,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5795
2019-06-16 13:03,AUDL,Detroit Mechanix,67,D,18,14,Offense,Catch,Drew,Cal,,,Drew,Seth,Uber,Furse,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5799
2019-06-16 13:03,AUDL,Detroit Mechanix,67,D,18,14,Offense,Catch,Cal,Brad,,,Drew,Seth,Uber,Furse,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5803
2019-06-16 13:03,AUDL,Detroit Mechanix,67,D,18,14,Offense,Catch,Brad,Seth,,,Drew,Seth,Uber,Furse,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5807
2019-06-16 13:03,AUDL,Detroit Mechanix,67,D,18,14,Offense,Catch,Seth,Furse,,,Drew,Seth,Uber,Furse,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5811
2019-06-16 13:03,AUDL,Detroit Mechanix,67,D,18,14,Offense,Goal,Furse,Cal,,,Drew,Seth,Uber,Furse,Brad,Cal,Meinecke,,,,,,,,,,,,,,,,,,,,,,5815
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Defense,Pull,,,Jimmy,6.368,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5877
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Defense,D,,,Jimmy,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5886
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Catch,Jimmy,Kingma,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5890
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Catch,Kingma,Drew,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5894
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Catch,Drew,Seth,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5898
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Catch,Seth,Jimmy,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5902
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Catch,Jimmy,Kennedy,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5905
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Catch,Kennedy,Kingma,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5909
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Catch,Kingma,Seth,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5914
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Catch,Seth,Meinecke,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5918
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Catch,Meinecke,Kennedy,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5922
2019-06-16 13:03,AUDL,Detroit Mechanix,52,D,19,14,Offense,Goal,Kennedy,Drew,,,Drew,Seth,Slymer,Kingma,Jimmy,Kennedy,Meinecke,,,,,,,,,,,,,,,,,,,,,,5927
2019-06-16 13:03,AUDL,Detroit Mechanix,29,D,19,15,Defense,Pull,,,Janas,5.148,Seth,Uber,Johnson,Furse,Hard,Janas,Jimmy,,,,,,,,,,,,,,,,,,,,,,5995
2019-06-16 13:03,AUDL,Detroit Mechanix,29,D,19,15,Defense,Throwaway,,,Anonymous,,Seth,Uber,Johnson,Furse,Hard,Janas,Jimmy,,,,,,,,,,,,,,,,,,,,,,5998
2019-06-16 13:03,AUDL,Detroit Mechanix,29,D,19,15,Offense,Throwaway,Jimmy,Anonymous,,,Seth,Uber,Johnson,Furse,Hard,Janas,Jimmy,,,,,,,,,,,,,,,,,,,,,,6011
2019-06-16 13:03,AUDL,Detroit Mechanix,29,D,19,15,Defense,Goal,,,Anonymous,,Seth,Uber,Johnson,Furse,Hard,Janas,Jimmy,,,,,,,,,,,,,,,,,,,,,,6022
2019-06-16 13:03,AUDL,Detroit Mechanix,19,O,19,15,Offense,Catch,Fergus,Janas,,,Drew,Jeremy,Zane,Fergus,Goff,Janas,Tommy,,,,,,,,,,,,,,,,,,,,,,6081
2019-06-16 13:03,AUDL,Detroit Mechanix,19,O,19,15,Offense,Catch,Janas,Tommy,,,Drew,Jeremy,Zane,Fergus,Goff,Janas,Tommy,,,,,,,,,,,,,,,,,,,,,,6089
2019-06-16 13:03,AUDL,Detroit Mechanix,19,O,19,15,Offense,Throwaway,Tommy,Anonymous,,,Drew,Jeremy,Zane,Fergus,Goff,Janas,Tommy,,,,,,,,,,,,,,,,,,,,,,6094
2019-06-16 13:03,AUDL,Detroit Mechanix,19,O,19,15,Cessation,EndOfThirdQuarter,,,,,Drew,Jeremy,Zane,Fergus,Goff,Janas,Tommy,,,,,,,,,,,,,,,,,,,,,,6098
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Defense,Pull,,,Jimmy,5.9,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6356
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Defense,D,,,Seth,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6396
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Offense,Catch,Seth,Hard,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6418
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Offense,Catch,Hard,Johnson,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6421
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Offense,Catch,Johnson,Drew,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6428
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Offense,Catch,Drew,Furse,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6432
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Offense,Catch,Furse,Drew,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6436
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Offense,Catch,Drew,Seth,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6440
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Offense,Catch,Seth,Uber,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6444
2019-06-16 13:03,AUDL,Detroit Mechanix,94,D,20,15,Offense,Goal,Uber,Furse,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6448
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Defense,Pull,,,Meinecke,4.64,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6503
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Defense,D,,,Slymer,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6541
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Catch,Seth,Kennedy,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6549
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Catch,Kennedy,Meinecke,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6553
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Throwaway,Meinecke,Anonymous,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6557
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Defense,D,,,Kennedy,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6589
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Catch,Kennedy,Seth,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6593
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Catch,Janas,Brad,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6747
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Throwaway,Brad,Anonymous,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6751
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Defense,Throwaway,,,Anonymous,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6825
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Catch,Janas,Anonymous,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6841
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Catch,Anonymous,Anonymous,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6845
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Catch,Anonymous,Jeremy,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6849
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Catch,Jeremy,Janas,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6853
2019-06-16 13:03,AUDL,Detroit Mechanix,364,D,21,15,Offense,Goal,Janas,Tommy,,,Drew,Seth,Fergus,Goff,Janas,Brad,Tommy,Kennedy,Cal,Meinecke,Jeremy,Zane,Slymer,Kingma,,,,,,,,,,,,,,,6865
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Defense,Pull,,,Jimmy,4.581,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6912
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Defense,D,,,Seth,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6923
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Offense,Catch,Seth,Jimmy,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,6998
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Offense,Catch,Jimmy,Seth,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,7002
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Offense,Throwaway,Seth,Anonymous,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,7006
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Defense,D,,,Furse,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,7025
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Offense,Catch,Furse,Uber,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,7031
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Offense,Catch,Uber,Seth,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,7035
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Offense,Catch,Seth,Jimmy,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,7039
2019-06-16 13:03,AUDL,Detroit Mechanix,157,D,22,15,Offense,Catch,Jimmy,Seth,,,Drew,Seth,Uber,Johnson,Furse,Hard,Jimmy,,,,,,,,,,,,,,,,,,,,,,7043
