Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-05-04 17:11,,Austin Sol,34,D,11,8,Defense,Pull,,,Ortiz,4.403,Hayden,Karl E,Kelvin,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,3072
2019-05-04 17:11,,Austin Sol,34,D,11,8,Defense,D,,,Gaeta,,Hayden,Karl E,Kelvin,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,3076
2019-05-04 17:11,,Austin Sol,34,D,11,8,Offense,Catch,Karl E,Hayden,,,Hayden,Karl E,Kelvin,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,3080
2019-05-04 17:11,,Austin Sol,34,D,11,8,Offense,Catch,Hayden,Karl E,,,Hayden,Karl E,Kelvin,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,3084
2019-05-04 17:11,,Austin Sol,34,D,11,8,Offense,Catch,Karl E,Hayden,,,Hayden,Karl E,Kelvin,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,3088
2019-05-04 17:11,,Austin Sol,34,D,11,8,Offense,Catch,Hayden,Karl E,,,Hayden,Karl E,Kelvin,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,3092
2019-05-04 17:11,,Austin Sol,34,D,11,8,Offense,Catch,Karl E,Hayden,,,Hayden,Karl E,Kelvin,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,3096
2019-05-04 17:11,,Austin Sol,34,D,11,8,Offense,Catch,Hayden,Kelvin,,,Hayden,Karl E,Kelvin,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,3100
2019-05-04 17:11,,Austin Sol,34,D,11,8,Offense,Goal,Kelvin,Trautman,,,Hayden,Karl E,Kelvin,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,3104
2019-05-04 17:11,,Austin Sol,98,D,11,8,Defense,Pull,,,Phil D,5.323,Phil D,Player,Knowles,Brett H,J Wooten,C Olsen,Ortiz,,,,,,,,,,,,,,,,,,,,,,3108
2019-05-04 17:11,,Austin Sol,98,D,11,8,Defense,D,,,J Wooten,,Phil D,Player,Knowles,Brett H,J Wooten,C Olsen,Ortiz,,,,,,,,,,,,,,,,,,,,,,3200
2019-05-04 17:11,,Austin Sol,98,D,11,8,Cessation,Halftime,,,,,Phil D,Player,Knowles,Brett H,J Wooten,C Olsen,Ortiz,,,,,,,,,,,,,,,,,,,,,,3204
2019-05-04 17:11,,Austin Sol,132,D,12,8,Defense,Pull,,,A Taylor,7.312,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4096
2019-05-04 17:11,,Austin Sol,132,D,12,8,Defense,Throwaway,,,Anonymous,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4100
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,Knowles,A Taylor,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4104
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,A Taylor,Knowles,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4108
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,Knowles,A Taylor,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4112
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,A Taylor,Knowles,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4116
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,Knowles,A Taylor,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4120
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,A Taylor,Brett H,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4124
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,Brett H,A Taylor,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4128
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,A Taylor,Phil D,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4132
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,Phil D,Brett H,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4136
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,Brett H,Ortiz,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4140
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Catch,Ortiz,Phil D,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4144
2019-05-04 17:11,,Austin Sol,132,D,12,8,Offense,Goal,Player,E Jaime,,,Player,Avello,E Jaime,C Olsen,Ortiz,Mac,M Smith,Will L,Phil D,Knowles,Kelvin,Brett H,A Taylor,J Wooten,,,,,,,,,,,,,,,4226
2019-05-04 17:11,,Austin Sol,6,D,12,9,Defense,Pull,,,E Jaime,5.217,Hayden,Karl E,Brett H,Tappero,E Jaime,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,4352
2019-05-04 17:11,,Austin Sol,6,D,12,9,Defense,Goal,,,Anonymous,,Hayden,Karl E,Brett H,Tappero,E Jaime,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,4356
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Thor,Player,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4355
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Player,M Smith,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4364
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,M Smith,Thor,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4368
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Thor,Player,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4372
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Player,M Smith,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4376
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,M Smith,Player,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4380
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Player,A Taylor,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4384
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,A Taylor,Will L,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4388
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Will L,Player,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4392
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Player,Thor,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4396
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Thor,Player,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4480
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Player,Will L,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4484
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,Will L,M Smith,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4488
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,M Smith,C Olsen,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4492
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Catch,C Olsen,A Taylor,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4496
2019-05-04 17:11,,Austin Sol,147,O,13,9,Offense,Goal,A Taylor,Will L,,,Thor,Will L,Player,J Wooten,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,4500
2019-05-04 17:11,,Austin Sol,6,D,13,10,Defense,Pull,,,Phil D,4.617,Phil D,Knowles,Kelvin,Brett H,Tappero,Ortiz,Trautman,,,,,,,,,,,,,,,,,,,,,,4504
2019-05-04 17:11,,Austin Sol,6,D,13,10,Defense,Goal,,,Anonymous,,Phil D,Knowles,Kelvin,Brett H,Tappero,Ortiz,Trautman,,,,,,,,,,,,,,,,,,,,,,4508
2019-05-04 17:11,,Austin Sol,35,O,13,11,Offense,Catch,Thor,Mac,,,Thor,Avello,E Jaime,A Taylor,C Olsen,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4603
2019-05-04 17:11,,Austin Sol,35,O,13,11,Offense,Catch,Mac,Thor,,,Thor,Avello,E Jaime,A Taylor,C Olsen,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4612
2019-05-04 17:11,,Austin Sol,35,O,13,11,Offense,Catch,Thor,M Smith,,,Thor,Avello,E Jaime,A Taylor,C Olsen,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4616
2019-05-04 17:11,,Austin Sol,35,O,13,11,Offense,Catch,M Smith,Avello,,,Thor,Avello,E Jaime,A Taylor,C Olsen,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4620
2019-05-04 17:11,,Austin Sol,35,O,13,11,Offense,Catch,Avello,C Olsen,,,Thor,Avello,E Jaime,A Taylor,C Olsen,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4624
2019-05-04 17:11,,Austin Sol,35,O,13,11,Offense,Catch,C Olsen,E Jaime,,,Thor,Avello,E Jaime,A Taylor,C Olsen,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4628
2019-05-04 17:11,,Austin Sol,35,O,13,11,Offense,Throwaway,E Jaime,Anonymous,,,Thor,Avello,E Jaime,A Taylor,C Olsen,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4632
2019-05-04 17:11,,Austin Sol,35,O,13,11,Defense,Goal,,,Anonymous,,Thor,Avello,E Jaime,A Taylor,C Olsen,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4636
2019-05-04 17:11,,Austin Sol,35,O,14,11,Offense,Catch,A Taylor,Player,,,Will L,Player,E Jaime,Avello,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,,,4731
2019-05-04 17:11,,Austin Sol,35,O,14,11,Offense,Catch,Player,J Wooten,,,Will L,Player,E Jaime,Avello,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,,,4740
2019-05-04 17:11,,Austin Sol,35,O,14,11,Offense,Catch,J Wooten,A Taylor,,,Will L,Player,E Jaime,Avello,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,,,4744
2019-05-04 17:11,,Austin Sol,35,O,14,11,Offense,Catch,A Taylor,M Smith,,,Will L,Player,E Jaime,Avello,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,,,4748
2019-05-04 17:11,,Austin Sol,35,O,14,11,Offense,Catch,M Smith,A Taylor,,,Will L,Player,E Jaime,Avello,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,,,4752
2019-05-04 17:11,,Austin Sol,35,O,14,11,Offense,Catch,A Taylor,Avello,,,Will L,Player,E Jaime,Avello,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,,,4756
2019-05-04 17:11,,Austin Sol,35,O,14,11,Offense,Catch,Avello,Will L,,,Will L,Player,E Jaime,Avello,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,,,4760
2019-05-04 17:11,,Austin Sol,35,O,14,11,Offense,Goal,Will L,E Jaime,,,Will L,Player,E Jaime,Avello,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,,,4764
2019-05-04 17:11,,Austin Sol,6,D,14,12,Defense,Pull,,,C Olsen,8.604,Hayden,Karl E,Brett H,Tappero,C Olsen,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,4864
2019-05-04 17:11,,Austin Sol,6,D,14,12,Defense,Goal,,,Anonymous,,Hayden,Karl E,Brett H,Tappero,C Olsen,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,4868
2019-05-04 17:11,,Austin Sol,39,O,15,12,Offense,Catch,Mac,Player,,,Thor,Player,E Jaime,Avello,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4987
2019-05-04 17:11,,Austin Sol,39,O,15,12,Offense,Catch,Player,Mac,,,Thor,Player,E Jaime,Avello,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,4996
2019-05-04 17:11,,Austin Sol,39,O,15,12,Offense,Catch,Mac,Player,,,Thor,Player,E Jaime,Avello,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,5000
2019-05-04 17:11,,Austin Sol,39,O,15,12,Offense,Catch,Player,Mac,,,Thor,Player,E Jaime,Avello,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,5004
2019-05-04 17:11,,Austin Sol,39,O,15,12,Offense,Catch,Mac,Avello,,,Thor,Player,E Jaime,Avello,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,5008
2019-05-04 17:11,,Austin Sol,39,O,15,12,Offense,Catch,Avello,Thor,,,Thor,Player,E Jaime,Avello,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,5012
2019-05-04 17:11,,Austin Sol,39,O,15,12,Offense,Catch,Thor,Player,,,Thor,Player,E Jaime,Avello,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,5016
2019-05-04 17:11,,Austin Sol,39,O,15,12,Offense,Catch,Player,Thor,,,Thor,Player,E Jaime,Avello,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,5020
2019-05-04 17:11,,Austin Sol,39,O,15,12,Offense,Goal,Thor,Avello,,,Thor,Player,E Jaime,Avello,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,5024
2019-05-04 17:11,,Austin Sol,6,D,15,13,Defense,Pull,,,Phil D,,Phil D,Knowles,Brett H,Kelvin,Tappero,J Wooten,Ortiz,,,,,,,,,,,,,,,,,,,,,,5120
2019-05-04 17:11,,Austin Sol,6,D,15,13,Defense,Goal,,,Anonymous,,Phil D,Knowles,Brett H,Kelvin,Tappero,J Wooten,Ortiz,,,,,,,,,,,,,,,,,,,,,,5124
2019-05-04 17:11,,Austin Sol,35,O,16,13,Offense,Catch,Thor,Player,,,Thor,Will L,Player,E Jaime,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,5243
2019-05-04 17:11,,Austin Sol,35,O,16,13,Offense,Catch,Player,C Olsen,,,Thor,Will L,Player,E Jaime,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,5252
2019-05-04 17:11,,Austin Sol,35,O,16,13,Offense,Catch,C Olsen,M Smith,,,Thor,Will L,Player,E Jaime,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,5256
2019-05-04 17:11,,Austin Sol,35,O,16,13,Offense,Catch,M Smith,Player,,,Thor,Will L,Player,E Jaime,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,5260
2019-05-04 17:11,,Austin Sol,35,O,16,13,Offense,Catch,Player,Will L,,,Thor,Will L,Player,E Jaime,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,5264
2019-05-04 17:11,,Austin Sol,35,O,16,13,Offense,Catch,Will L,Player,,,Thor,Will L,Player,E Jaime,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,5268
2019-05-04 17:11,,Austin Sol,35,O,16,13,Offense,Catch,Player,Will L,,,Thor,Will L,Player,E Jaime,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,5272
2019-05-04 17:11,,Austin Sol,35,O,16,13,Offense,Goal,Will L,Thor,,,Thor,Will L,Player,E Jaime,A Taylor,C Olsen,M Smith,,,,,,,,,,,,,,,,,,,,,,5276
2019-05-04 17:11,,Austin Sol,226,D,16,14,Defense,Pull,,,Phil D,6.732,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5280
2019-05-04 17:11,,Austin Sol,226,D,16,14,Defense,Throwaway,,,Anonymous,,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5284
2019-05-04 17:11,,Austin Sol,226,D,16,14,Offense,Catch,Tappero,Ortiz,,,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5288
2019-05-04 17:11,,Austin Sol,226,D,16,14,Offense,Catch,Ortiz,Hayden,,,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5292
2019-05-04 17:11,,Austin Sol,226,D,16,14,Offense,Catch,Hayden,Ortiz,,,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5296
2019-05-04 17:11,,Austin Sol,226,D,16,14,Offense,Catch,Ortiz,Hayden,,,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5300
2019-05-04 17:11,,Austin Sol,226,D,16,14,Offense,Catch,Hayden,Tappero,,,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5304
2019-05-04 17:11,,Austin Sol,226,D,16,14,Offense,Catch,Tappero,Karl E,,,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5308
2019-05-04 17:11,,Austin Sol,226,D,16,14,Offense,Throwaway,Karl E,Anonymous,,,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5376
2019-05-04 17:11,,Austin Sol,226,D,16,14,Defense,Goal,,,Anonymous,,Phil D,Hayden,Karl E,Tappero,Ortiz,Gaeta,Trautman,,,,,,,,,,,,,,,,,,,,,,5504
2019-05-04 17:11,,Austin Sol,141,O,16,14,Offense,Catch,A Taylor,Player,,,Phil D,Karl E,Player,Knowles,Brett H,E Jaime,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,5503
2019-05-04 17:11,,Austin Sol,141,O,16,14,Offense,Throwaway,Player,Anonymous,,,Phil D,Karl E,Player,Knowles,Brett H,E Jaime,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,5632
2019-05-04 17:11,,Austin Sol,141,O,16,14,Defense,D,,,Thor,,Phil D,Karl E,Player,Knowles,Brett H,E Jaime,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,5638
2019-05-04 17:11,,Austin Sol,141,O,16,14,Cessation,EndOfThirdQuarter,,,,,Phil D,Karl E,Player,Knowles,Brett H,E Jaime,J Wooten,A Taylor,M Smith,,,,,,,,,,,,,,,,,,,,5642
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Catch,Thor,Player,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5883
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Catch,Player,A Taylor,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5892
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Catch,A Taylor,Will L,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5896
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Catch,Will L,Thor,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5900
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Catch,Thor,Player,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5904
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Catch,Player,Avello,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5908
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Catch,Avello,Player,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5912
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Catch,Player,E Jaime,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5916
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Catch,E Jaime,C Olsen,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5920
2019-05-04 17:11,,Austin Sol,137,O,16,15,Offense,Throwaway,C Olsen,Anonymous,,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,5924
2019-05-04 17:11,,Austin Sol,137,O,16,15,Defense,Goal,,,Anonymous,,Player,Tappero,Avello,E Jaime,C Olsen,Ortiz,Trautman,Thor,Phil D,Will L,Knowles,Kelvin,Brett H,A Taylor,,,,,,,,,,,,,,,6018
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,Player,A Taylor,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6139
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,A Taylor,M Smith,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6148
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,M Smith,A Taylor,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6152
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,A Taylor,Player,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6156
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,Player,A Taylor,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6160
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,A Taylor,M Smith,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6164
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,M Smith,Player,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6168
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,Player,A Taylor,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6172
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,A Taylor,Player,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6176
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,Player,M Smith,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6180
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,M Smith,Player,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6184
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,Player,A Taylor,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6188
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,A Taylor,Player,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6192
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Catch,Player,M Smith,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6196
2019-05-04 17:11,,Austin Sol,63,O,17,15,Offense,Goal,M Smith,E Jaime,,,Player,E Jaime,Avello,J Wooten,A Taylor,Mac,M Smith,,,,,,,,,,,,,,,,,,,,,,6200
