Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Martyn,Jakob R,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,189
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Jakob R,Martyn,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,261
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Martyn,Jake L,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,265
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Jake L,Martyn,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,269
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Martyn,Jakob R,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,273
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Jakob R,Nick H,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,277
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Nick H,Jakob R,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,281
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Jakob R,Martyn,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,285
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Throwaway,Martyn,Anonymous,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,289
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Defense,D,,,Martyn,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,293
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,297
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Smiler,Jake L,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,301
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Jake L,Martyn,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,305
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Catch,Martyn,Smiler,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,309
2022-08-13 11:25,Regionals,Reading 1,315,O,1,0,Offense,Goal,Smiler,Jake L,,,Vid,Jake L,Jakob R,Wilf,Smiler,Martyn,Nick H,,,,,,,,,,,,,,,,,,,,,,313
2022-08-13 11:25,Regionals,Reading 1,130,D,1,1,Defense,Pull,,,Stef,7.255,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,389
2022-08-13 11:25,Regionals,Reading 1,130,D,1,1,Defense,Goal,,,Anonymous,,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,517
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Tommy,Smiler,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,516
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,525
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Vid,Martyn,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,529
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Martyn,Smiler,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,533
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,537
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Vid,Martyn,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,541
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Martyn,Tommy,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,645
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Tommy,Jakob R,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,649
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Jakob R,Tommy,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,653
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Tommy,Martyn,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,657
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Martyn,Tommy,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,661
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Tommy,Smiler,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,665
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Smiler,Tommy,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,669
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Tommy,Smiler,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,673
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Throwaway,Smiler,Anonymous,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,677
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Defense,Throwaway,,,Anonymous,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,681
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Tommy,Martyn,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,685
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Martyn,Tommy,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,689
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Tommy,Jakob R,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,693
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Jakob R,Jack,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,697
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Jack,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,773
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Catch,Vid,Tommy,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,777
2022-08-13 11:25,Regionals,Reading 1,267,O,2,1,Offense,Goal,Tommy,Jack,,,Vid,Jake L,Jakob R,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,781
2022-08-13 11:25,Regionals,Reading 1,6,D,2,2,Defense,Pull,,,Stef,5.638,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,785
2022-08-13 11:25,Regionals,Reading 1,6,D,2,2,Defense,Goal,,,Anonymous,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,789
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Wilf,Vid,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,896
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Vid,Wilf,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,905
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Wilf,Vid,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,909
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Vid,Tommy,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,913
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Throwaway,Tommy,Anonymous,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,917
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Defense,Throwaway,,,Anonymous,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,921
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Vid,Wilf,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1029
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Wilf,Martyn,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1033
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Martyn,Wilf,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1037
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Wilf,Jakob R,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1041
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Jakob R,Martyn,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1045
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Martyn,Jakob R,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1049
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Jakob R,Wilf,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1053
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Wilf,Jakob R,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1057
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Jakob R,Tommy,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1061
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Tommy,Nick H,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1065
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Nick H,Tommy,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1069
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Catch,Tommy,Jakob R,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1073
2022-08-13 11:25,Regionals,Reading 1,183,O,3,2,Offense,Goal,Jakob R,Jake L,,,Vid,Jake L,Jakob R,Wilf,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1077
2022-08-13 11:25,Regionals,Reading 1,6,D,3,3,Defense,PullOb,,,Stef,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1157
2022-08-13 11:25,Regionals,Reading 1,6,D,3,3,Defense,Goal,,,Anonymous,,Vish,George,Stef,Sylv,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,1161
2022-08-13 11:25,Regionals,Reading 1,139,O,3,4,Offense,Catch,Tommy,Jakob R,,,Jake L,Jakob R,Wilf,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1280
2022-08-13 11:25,Regionals,Reading 1,139,O,3,4,Offense,Catch,Jakob R,Jake L,,,Jake L,Jakob R,Wilf,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1289
2022-08-13 11:25,Regionals,Reading 1,139,O,3,4,Offense,Throwaway,Jake L,Anonymous,,,Jake L,Jakob R,Wilf,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1413
2022-08-13 11:25,Regionals,Reading 1,139,O,3,4,Defense,Goal,,,Anonymous,,Jake L,Jakob R,Wilf,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1417
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1536
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Vid,Jakob R,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1545
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Jakob R,Jake L,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1549
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Jake L,Martyn,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1553
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Martyn,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1557
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Vid,Tommy,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1561
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Tommy,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1565
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Vid,Jakob R,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1569
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Jakob R,Nick H,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1573
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Nick H,Jakob R,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1577
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Jakob R,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1581
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1585
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Smiler,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1589
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Vid,Jakob R,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1593
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Jakob R,Tommy,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1597
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Tommy,Smiler,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1601
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Smiler,Jakob R,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1669
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Jakob R,Tommy,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1673
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Tommy,Nick H,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1677
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Catch,Nick H,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1681
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Offense,Throwaway,Vid,Anonymous,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1685
2022-08-13 11:25,Regionals,Reading 1,155,O,3,5,Defense,Goal,,,Anonymous,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,1689
2022-08-13 11:25,Regionals,Reading 1,263,O,3,6,Offense,Catch,Smiler,Jake L,,,Jake L,Jakob R,Wilf,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1792
2022-08-13 11:25,Regionals,Reading 1,263,O,3,6,Offense,Throwaway,Jake L,Anonymous,,,Jake L,Jakob R,Wilf,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,1801
2022-08-13 11:25,Regionals,Reading 1,263,O,3,6,Defense,Goal,,,Anonymous,,Jake L,Jakob R,Wilf,Smiler,Martyn,Jack,Tommy,,,,,,,,,,,,,,,,,,,,,,2053
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,George,Adam,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2176
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Adam,Clegg,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2185
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Clegg,George,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2189
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,George,Farmer,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2193
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Farmer,Amberish,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2197
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Amberish,George,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2201
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,George,Farmer,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2205
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Farmer,George,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2209
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,George,Farmer,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2213
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Farmer,George,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2217
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,George,Adam,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2221
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Adam,Juan,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2225
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Juan,Farmer,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2229
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Farmer,Stef,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2233
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Throwaway,Stef,Anonymous,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2237
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Defense,Throwaway,,,Anonymous,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2309
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,George,Farmer,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2313
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Catch,Farmer,Clegg,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2317
2022-08-13 11:25,Regionals,Reading 1,263,O,4,6,Offense,Goal,Clegg,Stef,,,Adam,George,Stef,Amberish,Juan,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2437
2022-08-13 11:25,Regionals,Reading 1,6,D,4,7,Defense,Pull,,,Stef,5.055,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2441
2022-08-13 11:25,Regionals,Reading 1,6,D,4,7,Defense,Goal,,,Anonymous,,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,2445
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Offense,Catch,Vid,Smiler,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2560
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Offense,Catch,Smiler,Jake L,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2569
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Offense,Throwaway,Jake L,Anonymous,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2573
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Defense,Throwaway,,,Anonymous,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2577
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Offense,Catch,Jakob R,Vid,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2693
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Offense,Catch,Vid,Jakob R,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2697
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Offense,Throwaway,Jakob R,Anonymous,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2701
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Defense,D,,,Martyn,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2709
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Offense,Catch,Jakob R,Jake L,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2713
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Offense,Throwaway,Jake L,Anonymous,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2717
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Defense,Throwaway,,,Anonymous,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2949
2022-08-13 11:25,Regionals,Reading 1,399,O,5,7,Offense,Goal,Smiler,Jakob R,,,Vid,Jake L,Jakob R,Smiler,Martyn,Nick H,Tommy,,,,,,,,,,,,,,,,,,,,,,2957
2022-08-13 11:25,Regionals,Reading 1,22,D,6,7,Defense,Pull,,,George,2.821,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,3077
2022-08-13 11:25,Regionals,Reading 1,22,D,6,7,Defense,D,,,Stef,,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,3081
2022-08-13 11:25,Regionals,Reading 1,22,D,6,7,Offense,Catch,Sylv,Vish,,,Vish,Adam,George,Stef,Sylv,Farmer,Clegg,,,,,,,,,,,,,,,,,,,,,,3085
